148.89,2.4889,1,1.1699e-07,0.11841,19.079
148.96,2.4896,1,1.1608e-07,0.11837,19.088
149.04,2.4904,1,1.1517e-07,0.11833,19.096
149.11,2.4911,1,1.1428e-07,0.1183,19.105
149.18,2.4918,1,1.1339e-07,0.11826,19.114
149.25,2.4925,1,1.125e-07,0.11823,19.123
149.32,2.4932,1,1.1163e-07,0.11819,19.132
149.39,2.4939,1,1.1076e-07,0.11815,19.141
149.46,2.4946,1,1.099e-07,0.11812,19.15
149.53,2.4953,1,1.0904e-07,0.11808,19.158
149.6,2.496,1,1.0819e-07,0.11804,19.167
149.67,2.4967,1,1.0735e-07,0.11801,19.176
149.74,2.4974,1,1.0651e-07,0.11797,19.185
149.81,2.4981,1,1.0569e-07,0.11794,19.194
149.89,2.4989,1,1.0486e-07,0.1179,19.203
149.96,2.4996,1,1.0405e-07,0.11786,19.212
150.03,2.5003,1,1.0324e-07,0.11782,19.221
150.1,2.501,1,1.0243e-07,0.11779,19.23
150.17,2.5017,1,1.0163e-07,0.11775,19.238
150.24,2.5024,1,1.0084e-07,0.11772,19.247
150.31,2.5031,1,1.0006e-07,0.11768,19.256
150.38,2.5038,1,9.9278e-08,0.11765,19.265
150.45,2.5045,1,9.8505e-08,0.11761,19.274
150.52,2.5052,1,9.7737e-08,0.11757,19.283
150.59,2.5059,1,9.6976e-08,0.11754,19.292
150.66,2.5066,1,9.6221e-08,0.1175,19.301
150.73,2.5073,1,9.5471e-08,0.11746,19.31
150.81,2.5081,1,9.4728e-08,0.11743,19.319
150.88,2.5088,1,9.399e-08,0.11739,19.328
150.95,2.5095,1,9.3257e-08,0.11736,19.337
151.02,2.5102,1,9.2531e-08,0.11732,19.346
151.09,2.5109,1,9.181e-08,0.11729,19.355
151.16,2.5116,1,9.1095e-08,0.11725,19.364
151.23,2.5123,1,9.0385e-08,0.11721,19.373
151.3,2.513,1,8.9681e-08,0.11718,19.382
151.37,2.5137,1,8.8982e-08,0.11714,19.391
151.44,2.5144,1,8.8289e-08,0.11711,19.4
151.51,2.5151,1,8.7601e-08,0.11707,19.409
151.58,2.5158,1,8.6919e-08,0.11703,19.418
151.66,2.5166,1,8.6241e-08,0.117,19.427
151.73,2.5173,1,8.5569e-08,0.11696,19.436
151.8,2.518,1,8.4903e-08,0.11693,19.445
151.87,2.5187,1,8.4241e-08,0.11689,19.454
151.94,2.5194,1,8.3585e-08,0.11686,19.463
152.01,2.5201,1,8.2933e-08,0.11682,19.472
152.08,2.5208,1,8.2287e-08,0.11679,19.481
152.15,2.5215,1,8.1646e-08,0.11675,19.49
152.22,2.5222,1,8.1009e-08,0.11671,19.499
152.29,2.5229,1,8.0378e-08,0.11668,19.508
152.36,2.5236,1,7.9752e-08,0.11664,19.517
152.43,2.5243,1,7.913e-08,0.11661,19.526
152.5,2.525,1,7.8513e-08,0.11657,19.535
152.58,2.5258,1,7.7901e-08,0.11654,19.544
152.65,2.5265,1,7.7294e-08,0.1165,19.553
152.72,2.5272,1,7.6692e-08,0.11646,19.562
152.79,2.5279,1,7.6094e-08,0.11643,19.572
152.86,2.5286,1,7.5501e-08,0.11639,19.581
152.93,2.5293,1,7.4912e-08,0.11636,19.59
153,2.53,1,7.4328e-08,0.11632,19.599
153.07,2.5307,1,7.3749e-08,0.11629,19.608
153.14,2.5314,1,7.3174e-08,0.11625,19.617
153.21,2.5321,1,7.2603e-08,0.11622,19.626
153.28,2.5328,1,7.2037e-08,0.11618,19.635
153.35,2.5335,1,7.1476e-08,0.11615,19.644
153.43,2.5343,1,7.0918e-08,0.11611,19.654
153.5,2.535,1,7.0365e-08,0.11608,19.663
153.57,2.5357,1,6.9817e-08,0.11604,19.672
153.64,2.5364,1,6.9272e-08,0.11601,19.681
153.71,2.5371,1,6.8732e-08,0.11597,19.69
153.78,2.5378,1,6.8196e-08,0.11594,19.699
153.85,2.5385,1,6.7665e-08,0.1159,19.708
153.92,2.5392,1,6.7137e-08,0.11587,19.718
153.99,2.5399,1,6.6613e-08,0.11583,19.727
154.06,2.5406,1,6.6094e-08,0.1158,19.736
154.13,2.5413,1,6.5579e-08,0.11576,19.745
154.2,2.542,1,6.5067e-08,0.11573,19.754
154.27,2.5427,1,6.456e-08,0.11569,19.763
154.35,2.5435,1,6.4056e-08,0.11566,19.773
154.42,2.5442,1,6.3557e-08,0.11562,19.782
154.49,2.5449,1,6.3061e-08,0.11559,19.791
154.56,2.5456,1,6.2569e-08,0.11555,19.8
154.63,2.5463,1,6.2081e-08,0.11552,19.81
154.7,2.547,1,6.1597e-08,0.11548,19.819
154.77,2.5477,1,6.1116e-08,0.11545,19.828
154.84,2.5484,1,6.064e-08,0.11541,19.837
154.91,2.5491,1,6.0166e-08,0.11538,19.846
154.98,2.5498,1,5.9697e-08,0.11534,19.856
155.05,2.5505,1,5.9231e-08,0.11531,19.865
155.12,2.5512,1,5.8769e-08,0.11527,19.874
155.2,2.552,1,5.8311e-08,0.11524,19.883
155.27,2.5527,1,5.7856e-08,0.1152,19.893
155.34,2.5534,1,5.7405e-08,0.11517,19.902
155.41,2.5541,1,5.6957e-08,0.11514,19.911
155.48,2.5548,1,5.6512e-08,0.1151,19.92
155.55,2.5555,1,5.6071e-08,0.11507,19.93
155.62,2.5562,1,5.5634e-08,0.11503,19.939
155.69,2.5569,1,5.52e-08,0.115,19.948
155.76,2.5576,1,5.4769e-08,0.11496,19.958
155.83,2.5583,1,5.4342e-08,0.11493,19.967
155.9,2.559,1,5.3918e-08,0.1149,19.976
155.97,2.5597,1,5.3497e-08,0.11486,19.985
156.04,2.5604,1,5.308e-08,0.11483,19.995
156.12,2.5612,1,5.2665e-08,0.11479,20.004
156.19,2.5619,1,5.2254e-08,0.11476,20.013
156.26,2.5626,1,5.1846e-08,0.11472,20.023
156.33,2.5633,1,5.1442e-08,0.11469,20.032
156.4,2.564,1,5.104e-08,0.11465,20.041
156.47,2.5647,1,5.0642e-08,0.11462,20.051
156.54,2.5654,1,5.0247e-08,0.11459,20.06
156.61,2.5661,1,4.9855e-08,0.11455,20.069
156.68,2.5668,1,4.9465e-08,0.11452,20.079
156.75,2.5675,1,4.9079e-08,0.11448,20.088
156.82,2.5682,1,4.8696e-08,0.11445,20.097
156.89,2.5689,1,4.8316e-08,0.11442,20.107
156.97,2.5697,1,4.7939e-08,0.11438,20.116
157.04,2.5704,1,4.7565e-08,0.11435,20.126
157.11,2.5711,1,4.7193e-08,0.11431,20.135
157.18,2.5718,1,4.6825e-08,0.11428,20.144
157.25,2.5725,1,4.6459e-08,0.11424,20.154
157.32,2.5732,1,4.6097e-08,0.11421,20.163
157.39,2.5739,1,4.5737e-08,0.11418,20.172
157.46,2.5746,1,4.538e-08,0.11414,20.182
157.53,2.5753,1,4.5026e-08,0.11411,20.191
157.6,2.576,1,4.4674e-08,0.11408,20.201
157.67,2.5767,1,4.4325e-08,0.11404,20.21
157.74,2.5774,1,4.3979e-08,0.11401,20.219
157.81,2.5781,1,4.3636e-08,0.11397,20.229
157.89,2.5789,1,4.3295e-08,0.11394,20.238
157.96,2.5796,1,4.2957e-08,0.1139,20.248
158.03,2.5803,1,4.2621e-08,0.11387,20.257
158.1,2.581,1,4.2289e-08,0.11384,20.267
158.17,2.5817,1,4.1958e-08,0.11381,20.276
158.24,2.5824,1,4.1631e-08,0.11377,20.285
158.31,2.5831,1,4.1306e-08,0.11374,20.295
158.38,2.5838,1,4.0983e-08,0.1137,20.304
158.45,2.5845,1,4.0663e-08,0.11367,20.314
158.52,2.5852,1,4.0345e-08,0.11363,20.323
158.59,2.5859,1,4.003e-08,0.1136,20.333
158.66,2.5866,1,3.9718e-08,0.11357,20.342
158.74,2.5874,1,3.9407e-08,0.11354,20.352
158.81,2.5881,1,3.91e-08,0.1135,20.361
158.88,2.5888,1,3.8794e-08,0.11347,20.371
158.95,2.5895,1,3.8491e-08,0.11343,20.38
159.02,2.5902,1,3.819e-08,0.1134,20.39
159.09,2.5909,1,3.7892e-08,0.11337,20.399
159.16,2.5916,1,3.7596e-08,0.11333,20.409
159.23,2.5923,1,3.7302e-08,0.1133,20.418
159.3,2.593,1,3.7011e-08,0.11327,20.428
159.37,2.5937,1,3.6722e-08,0.11323,20.437
159.44,2.5944,1,3.6435e-08,0.1132,20.447
159.51,2.5951,1,3.615e-08,0.11317,20.456
159.58,2.5958,1,3.5868e-08,0.11313,20.466
159.66,2.5966,1,3.5588e-08,0.1131,20.475
159.73,2.5973,1,3.531e-08,0.11307,20.485
159.8,2.598,1,3.5034e-08,0.11303,20.495
159.87,2.5987,1,3.476e-08,0.113,20.504
159.94,2.5994,1,3.4488e-08,0.11297,20.514
160.01,2.6001,1,3.4219e-08,0.11293,20.523
160.08,2.6008,1,3.3951e-08,0.1129,20.533
160.15,2.6015,1,3.3686e-08,0.11287,20.542
160.22,2.6022,1,3.3423e-08,0.11283,20.552
160.29,2.6029,1,3.3162e-08,0.1128,20.562
160.36,2.6036,1,3.2903e-08,0.11277,20.571
160.43,2.6043,1,3.2645e-08,0.11273,20.581
160.51,2.6051,1,3.239e-08,0.1127,20.59
160.58,2.6058,1,3.2137e-08,0.11267,20.6
160.65,2.6065,1,3.1886e-08,0.11263,20.61
160.72,2.6072,1,3.1637e-08,0.1126,20.619
160.79,2.6079,1,3.139e-08,0.11257,20.629
160.86,2.6086,1,3.1144e-08,0.11254,20.638
160.93,2.6093,1,3.0901e-08,0.1125,20.648
161,2.61,1,3.0659e-08,0.11247,20.658
161.07,2.6107,1,3.042e-08,0.11244,20.667
161.14,2.6114,1,3.0182e-08,0.1124,20.677
161.21,2.6121,1,2.9946e-08,0.11237,20.687
161.28,2.6128,1,2.9712e-08,0.11234,20.696
161.35,2.6135,1,2.948e-08,0.1123,20.706
161.43,2.6143,1,2.9249e-08,0.11227,20.716
161.5,2.615,1,2.902e-08,0.11224,20.725
161.57,2.6157,1,2.8794e-08,0.11221,20.735
161.64,2.6164,1,2.8569e-08,0.11217,20.745
161.71,2.6171,1,2.8345e-08,0.11214,20.754
161.78,2.6178,1,2.8124e-08,0.11211,20.764
161.85,2.6185,1,2.7904e-08,0.11208,20.774
161.92,2.6192,1,2.7686e-08,0.11204,20.783
161.99,2.6199,1,2.7469e-08,0.11201,20.793
162.06,2.6206,1,2.7254e-08,0.11198,20.803
162.13,2.6213,1,2.7041e-08,0.11195,20.813
162.2,2.622,1,2.683e-08,0.11191,20.822
162.28,2.6228,1,2.662e-08,0.11188,20.832
162.35,2.6235,1,2.6412e-08,0.11185,20.842
162.42,2.6242,1,2.6205e-08,0.11181,20.852
162.49,2.6249,1,2.6e-08,0.11178,20.861
162.56,2.6256,1,2.5797e-08,0.11175,20.871
162.63,2.6263,1,2.5595e-08,0.11172,20.881
162.7,2.627,1,2.5395e-08,0.11168,20.891
162.77,2.6277,1,2.5197e-08,0.11165,20.9
162.84,2.6284,1,2.5e-08,0.11162,20.91
162.91,2.6291,1,2.4804e-08,0.11159,20.92
162.98,2.6298,1,2.461e-08,0.11155,20.93
163.05,2.6305,1,2.4418e-08,0.11152,20.939
163.13,2.6313,1,2.4227e-08,0.11149,20.949
163.2,2.632,1,2.4037e-08,0.11146,20.959
163.27,2.6327,1,2.3849e-08,0.11143,20.969
163.34,2.6334,1,2.3663e-08,0.11139,20.978
163.41,2.6341,1,2.3477e-08,0.11136,20.988
163.48,2.6348,1,2.3294e-08,0.11133,20.998
163.55,2.6355,1,2.3112e-08,0.1113,21.008
163.62,2.6362,1,2.2931e-08,0.11126,21.018
163.69,2.6369,1,2.2751e-08,0.11123,21.028
163.76,2.6376,1,2.2573e-08,0.1112,21.037
163.83,2.6383,1,2.2397e-08,0.11117,21.047
163.9,2.639,1,2.2222e-08,0.11113,21.057
163.97,2.6397,1,2.2048e-08,0.1111,21.067
164.05,2.6405,1,2.1875e-08,0.11107,21.077
164.12,2.6412,1,2.1704e-08,0.11104,21.087
164.19,2.6419,1,2.1534e-08,0.111,21.096
164.26,2.6426,1,2.1366e-08,0.11097,21.106
164.33,2.6433,1,2.1199e-08,0.11094,21.116
164.4,2.644,1,2.1033e-08,0.11091,21.126
164.47,2.6447,1,2.0868e-08,0.11088,21.136
164.54,2.6454,1,2.0705e-08,0.11085,21.146
164.61,2.6461,1,2.0543e-08,0.11081,21.156
164.68,2.6468,1,2.0382e-08,0.11078,21.166
164.75,2.6475,1,2.0223e-08,0.11075,21.175
164.82,2.6482,1,2.0065e-08,0.11072,21.185
164.9,2.649,1,1.9908e-08,0.11068,21.195
164.97,2.6497,1,1.9752e-08,0.11065,21.205
165.04,2.6504,1,1.9597e-08,0.11062,21.215
165.11,2.6511,1,1.9444e-08,0.11059,21.225
165.18,2.6518,1,1.9292e-08,0.11056,21.235
165.25,2.6525,1,1.9141e-08,0.11053,21.245
165.32,2.6532,1,1.8991e-08,0.11049,21.255
165.39,2.6539,1,1.8842e-08,0.11046,21.265
165.46,2.6546,1,1.8695e-08,0.11043,21.275
165.53,2.6553,1,1.8549e-08,0.1104,21.285
165.6,2.656,1,1.8403e-08,0.11037,21.295
165.67,2.6567,1,1.8259e-08,0.11034,21.305
165.74,2.6574,1,1.8116e-08,0.1103,21.315
165.82,2.6582,1,1.7975e-08,0.11027,21.325
165.89,2.6589,1,1.7834e-08,0.11024,21.335
165.96,2.6596,1,1.7694e-08,0.11021,21.345
166.03,2.6603,1,1.7556e-08,0.11018,21.355
166.1,2.661,1,1.7418e-08,0.11015,21.365
166.17,2.6617,1,1.7282e-08,0.11011,21.375
166.24,2.6624,1,1.7147e-08,0.11008,21.385
166.31,2.6631,1,1.7013e-08,0.11005,21.395
166.38,2.6638,1,1.6879e-08,0.11002,21.405
166.45,2.6645,1,1.6747e-08,0.10999,21.415
166.52,2.6652,1,1.6616e-08,0.10996,21.425
166.59,2.6659,1,1.6486e-08,0.10992,21.435
166.67,2.6667,1,1.6357e-08,0.10989,21.445
166.74,2.6674,1,1.6229e-08,0.10986,21.455
166.81,2.6681,1,1.6102e-08,0.10983,21.465
166.88,2.6688,1,1.5976e-08,0.1098,21.475
166.95,2.6695,1,1.5851e-08,0.10977,21.485
167.02,2.6702,1,1.5727e-08,0.10973,21.495
167.09,2.6709,1,1.5604e-08,0.1097,21.505
167.16,2.6716,1,1.5481e-08,0.10967,21.515
167.23,2.6723,1,1.536e-08,0.10964,21.525
167.3,2.673,1,1.524e-08,0.10961,21.535
167.37,2.6737,1,1.5121e-08,0.10958,21.545
167.44,2.6744,1,1.5002e-08,0.10955,21.555
167.51,2.6751,1,1.4885e-08,0.10952,21.566
167.59,2.6759,1,1.4768e-08,0.10948,21.576
167.66,2.6766,1,1.4652e-08,0.10945,21.586
167.73,2.6773,1,1.4538e-08,0.10942,21.596
167.8,2.678,1,1.4424e-08,0.10939,21.606
167.87,2.6787,1,1.4311e-08,0.10936,21.616
167.94,2.6794,1,1.4199e-08,0.10933,21.626
168.01,2.6801,1,1.4088e-08,0.1093,21.636
168.08,2.6808,1,1.3977e-08,0.10927,21.647
168.15,2.6815,1,1.3868e-08,0.10923,21.657
168.22,2.6822,1,1.3759e-08,0.1092,21.667
168.29,2.6829,1,1.3652e-08,0.10917,21.677
168.36,2.6836,1,1.3545e-08,0.10914,21.687
168.44,2.6844,1,1.3439e-08,0.10911,21.697
168.51,2.6851,1,1.3333e-08,0.10908,21.708
168.58,2.6858,1,1.3229e-08,0.10905,21.718
168.65,2.6865,1,1.3125e-08,0.10902,21.728
168.72,2.6872,1,1.3022e-08,0.10899,21.738
168.79,2.6879,1,1.292e-08,0.10896,21.748
168.86,2.6886,1,1.2819e-08,0.10892,21.758
168.93,2.6893,1,1.2719e-08,0.1089,21.769
169,2.69,1,1.2619e-08,0.10886,21.779
169.07,2.6907,1,1.252e-08,0.10883,21.789
169.14,2.6914,1,1.2422e-08,0.1088,21.799
169.21,2.6921,1,1.2325e-08,0.10877,21.81
169.28,2.6928,1,1.2228e-08,0.10874,21.82
169.36,2.6936,1,1.2133e-08,0.10871,21.83
169.43,2.6943,1,1.2037e-08,0.10868,21.84
169.5,2.695,1,1.1943e-08,0.10865,21.851
169.57,2.6957,1,1.185e-08,0.10862,21.861
169.64,2.6964,1,1.1757e-08,0.10859,21.871
169.71,2.6971,1,1.1665e-08,0.10855,21.881
169.78,2.6978,1,1.1573e-08,0.10853,21.892
169.85,2.6985,1,1.1483e-08,0.10849,21.902
169.92,2.6992,1,1.1393e-08,0.10846,21.912
169.99,2.6999,1,1.1303e-08,0.10843,21.922
170.06,2.7006,1,1.1215e-08,0.1084,21.933
170.13,2.7013,1,1.1127e-08,0.10837,21.943
170.21,2.7021,1,1.104e-08,0.10834,21.953
170.28,2.7028,1,1.0953e-08,0.10831,21.964
170.35,2.7035,1,1.0867e-08,0.10828,21.974
170.42,2.7042,1,1.0782e-08,0.10825,21.984
170.49,2.7049,1,1.0698e-08,0.10822,21.995
170.56,2.7056,1,1.0614e-08,0.10819,22.005
170.63,2.7063,1,1.0531e-08,0.10816,22.015
170.7,2.707,1,1.0448e-08,0.10813,22.026
170.77,2.7077,1,1.0366e-08,0.1081,22.036
170.84,2.7084,1,1.0285e-08,0.10807,22.046
170.91,2.7091,1,1.0204e-08,0.10804,22.057
170.98,2.7098,1,1.0124e-08,0.108,22.067
171.05,2.7105,1,1.0045e-08,0.10798,22.077
171.13,2.7113,1,9.9664e-09,0.10794,22.088
171.2,2.712,1,9.8883e-09,0.10792,22.098
171.27,2.7127,1,9.8108e-09,0.10788,22.108
171.34,2.7134,1,9.7339e-09,0.10785,22.119
171.41,2.7141,1,9.6576e-09,0.10782,22.129
171.48,2.7148,1,9.5819e-09,0.10779,22.14
171.55,2.7155,1,9.5068e-09,0.10776,22.15
171.62,2.7162,1,9.4323e-09,0.10773,22.16
171.69,2.7169,1,9.3583e-09,0.1077,22.171
171.76,2.7176,1,9.285e-09,0.10767,22.181
171.83,2.7183,1,9.2122e-09,0.10764,22.192
171.9,2.719,1,9.14e-09,0.10761,22.202
171.98,2.7198,1,9.0683e-09,0.10758,22.212
172.05,2.7205,1,8.9972e-09,0.10755,22.223
172.12,2.7212,1,8.9267e-09,0.10752,22.233
172.19,2.7219,1,8.8567e-09,0.10749,22.244
172.26,2.7226,1,8.7873e-09,0.10746,22.254
172.33,2.7233,1,8.7184e-09,0.10743,22.265
172.4,2.724,1,8.65e-09,0.1074,22.275
172.47,2.7247,1,8.5822e-09,0.10737,22.286
172.54,2.7254,1,8.5149e-09,0.10734,22.296
172.61,2.7261,1,8.4482e-09,0.10731,22.307
172.68,2.7268,1,8.3819e-09,0.10728,22.317
172.75,2.7275,1,8.3162e-09,0.10725,22.328
172.82,2.7282,1,8.251e-09,0.10722,22.338
172.9,2.729,1,8.1863e-09,0.10719,22.349
172.97,2.7297,1,8.1221e-09,0.10716,22.359
173.04,2.7304,1,8.0584e-09,0.10713,22.37
173.11,2.7311,1,7.9952e-09,0.1071,22.38
173.18,2.7318,1,7.9326e-09,0.10707,22.391
173.25,2.7325,1,7.8703e-09,0.10704,22.401
173.32,2.7332,1,7.8086e-09,0.10701,22.412
173.39,2.7339,1,7.7474e-09,0.10698,22.422
173.46,2.7346,1,7.6866e-09,0.10695,22.433
173.53,2.7353,1,7.6264e-09,0.10692,22.443
173.6,2.736,1,7.5666e-09,0.10689,22.454
173.67,2.7367,1,7.5072e-09,0.10686,22.464
173.75,2.7375,1,7.4483e-09,0.10683,22.475
173.82,2.7382,1,7.3899e-09,0.1068,22.486
173.89,2.7389,1,7.332e-09,0.10677,22.496
173.96,2.7396,1,7.2745e-09,0.10674,22.507
174.03,2.7403,1,7.2174e-09,0.10672,22.517
174.1,2.741,1,7.1608e-09,0.10668,22.528
174.17,2.7417,1,7.1046e-09,0.10666,22.538
174.24,2.7424,1,7.0489e-09,0.10662,22.549
174.31,2.7431,1,6.9936e-09,0.1066,22.56
174.38,2.7438,1,6.9388e-09,0.10657,22.57
174.45,2.7445,1,6.8843e-09,0.10654,22.581
174.52,2.7452,1,6.8303e-09,0.10651,22.591
174.59,2.7459,1,6.7767e-09,0.10648,22.602
174.67,2.7467,1,6.7236e-09,0.10645,22.613
174.74,2.7474,1,6.6708e-09,0.10642,22.623
174.81,2.7481,1,6.6185e-09,0.10639,22.634
174.88,2.7488,1,6.5666e-09,0.10636,22.645
174.95,2.7495,1,6.5151e-09,0.10633,22.655
175.02,2.7502,1,6.464e-09,0.1063,22.666
175.09,2.7509,1,6.4133e-09,0.10627,22.677
175.16,2.7516,1,6.3629e-09,0.10624,22.687
175.23,2.7523,1,6.313e-09,0.10621,22.698
175.3,2.753,1,6.2635e-09,0.10618,22.709
175.37,2.7537,1,6.2143e-09,0.10615,22.719
175.44,2.7544,1,6.1656e-09,0.10612,22.73
175.52,2.7552,1,6.1172e-09,0.10609,22.741
175.59,2.7559,1,6.0692e-09,0.10607,22.751
175.66,2.7566,1,6.0216e-09,0.10604,22.762
175.73,2.7573,1,5.9744e-09,0.10601,22.773
175.8,2.758,1,5.9275e-09,0.10598,22.784
175.87,2.7587,1,5.881e-09,0.10595,22.794
175.94,2.7594,1,5.8348e-09,0.10592,22.805
176.01,2.7601,1,5.789e-09,0.10589,22.816
176.08,2.7608,1,5.7436e-09,0.10586,22.826
176.15,2.7615,1,5.6985e-09,0.10583,22.837
176.22,2.7622,1,5.6538e-09,0.1058,22.848
176.29,2.7629,1,5.6094e-09,0.10577,22.859
176.36,2.7636,1,5.5654e-09,0.10574,22.87
176.44,2.7644,1,5.5217e-09,0.10572,22.88
176.51,2.7651,1,5.4784e-09,0.10568,22.891
176.58,2.7658,1,5.4354e-09,0.10566,22.902
176.65,2.7665,1,5.3928e-09,0.10563,22.913
176.72,2.7672,1,5.3504e-09,0.1056,22.923
176.79,2.7679,1,5.3084e-09,0.10557,22.934
176.86,2.7686,1,5.2668e-09,0.10554,22.945
176.93,2.7693,1,5.2254e-09,0.10551,22.956
177,2.77,1,5.1844e-09,0.10548,22.967
177.07,2.7707,1,5.1437e-09,0.10545,22.977
177.14,2.7714,1,5.1034e-09,0.10543,22.988
177.21,2.7721,1,5.0633e-09,0.10539,22.999
177.29,2.7729,1,5.0236e-09,0.10537,23.01
177.36,2.7736,1,4.9841e-09,0.10534,23.021
177.43,2.7743,1,4.945e-09,0.10531,23.032
177.5,2.775,1,4.9062e-09,0.10528,23.042
177.57,2.7757,1,4.8677e-09,0.10525,23.053
177.64,2.7764,1,4.8295e-09,0.10522,23.064
177.71,2.7771,1,4.7915e-09,0.10519,23.075
177.78,2.7778,1,4.7539e-09,0.10516,23.086
177.85,2.7785,1,4.7166e-09,0.10514,23.097
177.92,2.7792,1,4.6796e-09,0.10511,23.108
177.99,2.7799,1,4.6428e-09,0.10508,23.118
178.06,2.7806,1,4.6064e-09,0.10505,23.129
178.13,2.7813,1,4.5702e-09,0.10502,23.14
178.21,2.7821,1,4.5343e-09,0.10499,23.151
178.28,2.7828,1,4.4987e-09,0.10496,23.162
178.35,2.7835,1,4.4634e-09,0.10493,23.173
178.42,2.7842,1,4.4284e-09,0.10491,23.184
178.49,2.7849,1,4.3936e-09,0.10488,23.195
178.56,2.7856,1,4.3591e-09,0.10485,23.206
178.63,2.7863,1,4.3249e-09,0.10482,23.217
178.7,2.787,1,4.2909e-09,0.10479,23.228
178.77,2.7877,1,4.2572e-09,0.10476,23.238
178.84,2.7884,1,4.2238e-09,0.10474,23.249
178.91,2.7891,1,4.1906e-09,0.1047,23.26
178.98,2.7898,1,4.1577e-09,0.10468,23.271
179.06,2.7906,1,4.1251e-09,0.10465,23.282
179.13,2.7913,1,4.0927e-09,0.10462,23.293
179.2,2.792,1,4.0605e-09,0.10459,23.304
179.27,2.7927,1,4.0286e-09,0.10456,23.315
179.34,2.7934,1,3.997e-09,0.10453,23.326
179.41,2.7941,1,3.9656e-09,0.10451,23.337
179.48,2.7948,1,3.9345e-09,0.10448,23.348
179.55,2.7955,1,3.9036e-09,0.10445,23.359
179.62,2.7962,1,3.8729e-09,0.10442,23.37
179.69,2.7969,1,3.8425e-09,0.10439,23.381
179.76,2.7976,1,3.8123e-09,0.10436,23.392
179.83,2.7983,1,3.7824e-09,0.10434,23.403
179.9,2.799,1,3.7527e-09,0.10431,23.414
179.98,2.7998,1,3.7232e-09,0.10428,23.425
180.05,2.8005,1,3.6939e-09,0.10425,23.436
180.12,2.8012,1,3.6649e-09,0.10422,23.447
180.19,2.8019,1,3.6361e-09,0.10419,23.458
180.26,2.8026,1,3.6076e-09,0.10417,23.469
180.33,2.8033,1,3.5792e-09,0.10414,23.48
180.4,2.804,1,3.5511e-09,0.10411,23.491
180.47,2.8047,1,3.5232e-09,0.10408,23.502
180.54,2.8054,1,3.4955e-09,0.10405,23.514
180.61,2.8061,1,3.4681e-09,0.10402,23.525
180.68,2.8068,1,3.4408e-09,0.104,23.536
180.75,2.8075,1,3.4138e-09,0.10397,23.547
180.83,2.8083,1,3.387e-09,0.10394,23.558
180.9,2.809,1,3.3604e-09,0.10391,23.569
180.97,2.8097,1,3.334e-09,0.10388,23.58
181.04,2.8104,1,3.3078e-09,0.10386,23.591
181.11,2.8111,1,3.2818e-09,0.10383,23.602
181.18,2.8118,1,3.256e-09,0.1038,23.613
181.25,2.8125,1,3.2304e-09,0.10377,23.624
181.32,2.8132,1,3.205e-09,0.10374,23.636
181.39,2.8139,1,3.1799e-09,0.10372,23.647
181.46,2.8146,1,3.1549e-09,0.10369,23.658
181.53,2.8153,1,3.1301e-09,0.10366,23.669
181.6,2.816,1,3.1055e-09,0.10363,23.68
181.67,2.8167,1,3.0811e-09,0.1036,23.691
181.75,2.8175,1,3.0569e-09,0.10357,23.702
181.82,2.8182,1,3.0328e-09,0.10355,23.714
181.89,2.8189,1,3.009e-09,0.10352,23.725
181.96,2.8196,1,2.9854e-09,0.10349,23.736
182.03,2.8203,1,2.9619e-09,0.10346,23.747
182.1,2.821,1,2.9386e-09,0.10344,23.758
182.17,2.8217,1,2.9155e-09,0.10341,23.769
182.24,2.8224,1,2.8926e-09,0.10338,23.781
182.31,2.8231,1,2.8699e-09,0.10335,23.792
182.38,2.8238,1,2.8473e-09,0.10333,23.803
182.45,2.8245,1,2.825e-09,0.1033,23.814
182.52,2.8252,1,2.8027e-09,0.10327,23.825
182.6,2.826,1,2.7807e-09,0.10324,23.837
182.67,2.8267,1,2.7589e-09,0.10321,23.848
182.74,2.8274,1,2.7372e-09,0.10319,23.859
182.81,2.8281,1,2.7157e-09,0.10316,23.87
182.88,2.8288,1,2.6943e-09,0.10313,23.882
182.95,2.8295,1,2.6731e-09,0.1031,23.893
183.02,2.8302,1,2.6521e-09,0.10307,23.904
183.09,2.8309,1,2.6313e-09,0.10305,23.915
183.16,2.8316,1,2.6106e-09,0.10302,23.927
183.23,2.8323,1,2.5901e-09,0.10299,23.938
183.3,2.833,1,2.5697e-09,0.10296,23.949
183.37,2.8337,1,2.5495e-09,0.10294,23.96
183.44,2.8344,1,2.5295e-09,0.10291,23.972
183.52,2.8352,1,2.5096e-09,0.10288,23.983
183.59,2.8359,1,2.4898e-09,0.10285,23.994
183.66,2.8366,1,2.4703e-09,0.10283,24.006
183.73,2.8373,1,2.4509e-09,0.1028,24.017
183.8,2.838,1,2.4316e-09,0.10277,24.028
183.87,2.8387,1,2.4125e-09,0.10274,24.039
183.94,2.8394,1,2.3935e-09,0.10272,24.051
184.01,2.8401,1,2.3747e-09,0.10269,24.062
184.08,2.8408,1,2.356e-09,0.10266,24.073
184.15,2.8415,1,2.3375e-09,0.10263,24.085
184.22,2.8422,1,2.3191e-09,0.10261,24.096
184.29,2.8429,1,2.3009e-09,0.10258,24.107
184.37,2.8437,1,2.2828e-09,0.10255,24.119
184.44,2.8444,1,2.2648e-09,0.10252,24.13
184.51,2.8451,1,2.247e-09,0.1025,24.141
